timestamp,value,anomaly_score,label
2015-09-16T17:55:00,76,0.3234504106157939,false
2015-09-16T18:00:00,71,0.5021820877822522,true
2015-09-16T18:05:00,84,0.02827254097487119,false
2015-09-16T18:10:00,87,0.15000507379286995,false
2015-09-16T18:15:00,90,0.2618195191359688,false
2015-09-16T18:20:00,76,0.2991649799791527,false
2015-09-16T18:30:00,89,0.22310485076028647,false
2015-09-16T18:35:00,95,0.4505429004103963,false
2015-09-16T18:40:00,84,0.00048593691940327396,false
2015-09-16T18:45:00,72,0.46694137031543287,false
2015-09-16T18:50:00,83,0.017086931278701284,false
2015-09-16T18:55:00,68,0.5998650199916391,true
2015-09-16T19:00:00,93,0.42407517354912416,false
2015-09-16T19:05:00,76,0.2816870905509024,false
2015-09-16T19:10:00,93,0.3921575431526379,false
2015-09-16T19:15:00,93,0.37606348063615697,false
2015-09-16T19:20:00,88,0.16388347079493398,false
2015-09-16T19:25:00,93,0.3553838014441017,false
2015-09-16T19:30:00,84,0.00897011566266894,false
2015-09-16T19:35:00,71,0.5139907683659587,true
2015-09-16T19:40:00,72,0.45362333721175907,false
2015-09-16T19:45:00,79,0.15208989539927403,false
2015-09-16T19:50:00,79,0.14395549604488123,false
2015-09-16T19:55:00,88,0.212623992481241,false
2015-09-16T20:00:00,80,0.12043774404534788,false
2015-09-16T20:05:00,64,0.7454649899657289,true
2015-09-16T20:10:00,78,0.08450897523349034,false
2015-09-16T20:15:00,89,0.34350945887421325,false
2015-09-16T20:20:00,82,0.025272751419175683,false
2015-09-16T20:25:00,86,0.12386304182343683,false
2015-09-16T20:30:00,81,0.08068289143720307,false
2015-09-16T20:35:00,69,0.5496796709503894,true
2015-09-16T20:40:00,68,0.5242339408634997,true
2015-09-16T20:45:00,86,0.2783609878485325,false
2015-09-16T20:50:00,93,0.46286843955567514,false
2015-09-16T20:55:00,76,0.27794299552582075,false
2015-09-16T21:00:00,80,0.10992406731072248,false
2015-09-16T21:15:00,80,0.10846633105072287,false
2015-09-16T21:20:00,82,0.028980281647058334,false
2015-09-16T21:30:00,77,0.22993752703513853,false
2015-09-16T21:35:00,78,0.1745893024231179,false
2015-09-16T21:40:00,76,0.2378544514034625,false
2015-09-16T21:45:00,73,0.32457136110320184,false
2015-09-16T21:50:00,63,0.6644297187538841,true
2015-09-16T21:55:00,63,0.5358624704220165,true
2015-09-16T21:59:00,71,0.1225203356473502,false
2015-09-16T22:05:00,82,0.30935817018393147,false
2015-09-16T22:10:00,74,0.10751533932674998,false
2015-09-16T22:14:00,75,0.06338805031306517,false
2015-09-16T22:20:00,75,0.0719309644218769,false
2015-09-16T22:25:00,89,0.47038702738825533,false
2015-09-16T22:30:00,96,0.6070564289975182,true
2015-09-16T22:35:00,75,0.3141151301748127,false
2015-09-16T22:40:00,76,0.2585826819555658,false
2015-09-16T22:45:00,89,0.2805897323911948,false
2015-09-16T23:00:00,93,0.3919972705329874,false
2015-09-16T23:05:00,85,0.060919292939377034,false
2015-09-16T23:10:00,73,0.41143823050914446,false
2015-09-16T23:15:00,77,0.2408388115282995,false
2015-09-16T23:20:00,81,0.07176494894240028,false
2015-09-16T23:40:00,63,0.7794124291270407,true
2015-09-16T23:45:00,65,0.5634043373862357,true
2015-09-16T23:50:00,66,0.41609706957791937,false
2015-09-17T00:00:00,75,0.008211435846378092,false
2015-09-17T00:10:00,58,0.6893240821855757,true
2015-09-17T00:15:00,57,0.5895136350101039,true
2015-09-17T00:25:00,78,0.34765345481988497,false
2015-09-17T00:50:00,81,0.3454491610795372,false
2015-09-17T00:59:00,83,0.315104489874559,false
2015-09-17T01:05:00,74,0.13644817167603535,false
2015-09-17T01:15:00,68,0.35736823198707746,false
2015-09-17T01:25:00,74,0.057932913492408734,false
2015-09-17T01:40:00,71,0.1885882825599381,false
2015-09-17T01:45:00,73,0.08961155310860475,false
2015-09-17T01:50:00,74,0.05464824598141032,false
2015-09-17T01:55:00,80,0.16875043775959578,false
2015-09-17T02:00:00,78,0.02312292074213334,false
2015-09-17T02:05:00,77,0.04402224878945392,false
2015-09-17T02:15:00,83,0.17931954489910576,false
2015-09-17T02:20:00,83,0.11250287688119386,false
2015-09-17T02:25:00,84,0.10554618015930685,false
2015-09-17T02:35:00,91,0.33974931663740965,false
2015-09-17T02:40:00,93,0.3864213541918661,false
2015-09-17T02:45:00,93,0.37032742696390547,false
2015-09-17T02:50:00,91,0.2771545504115442,false
2015-09-17T02:55:00,88,0.1508897710091125,false
2015-09-17T03:00:00,84,0.008132443585510837,false
2015-09-17T03:05:00,86,0.0747924555056226,false
2015-09-17T03:10:00,80,0.1587286382719618,false
2015-09-17T03:15:00,73,0.42334622762508806,false
2015-09-17T03:20:00,71,0.48441373882170097,false
2015-09-17T03:30:00,70,0.48355420266190186,false
2015-09-17T03:35:00,69,0.43488401663410475,false
2015-09-17T03:40:00,75,0.12418775403612607,false
2015-09-17T03:45:00,82,0.15401042654062264,false
2015-09-17T03:50:00,69,0.41710526521628083,false
2015-09-17T03:55:00,70,0.3036910185275358,false
2015-09-17T04:00:00,64,0.4934964903478817,false
2015-09-17T04:05:00,66,0.3241974180417894,false
2015-09-17T04:10:00,75,0.0790426406403344,false
2015-09-17T04:15:00,81,0.2666318995631882,false
2015-09-17T04:20:00,80,0.1369490952252003,false
2015-09-17T04:25:00,84,0.23863647791605552,false
2015-09-17T04:30:00,85,0.1995841935087104,false
2015-09-17T04:35:00,87,0.2148801154125384,false
2015-09-17T04:40:00,80,0.1088938673710169,false
2015-09-17T04:45:00,71,0.4606213856436901,false
2015-09-17T04:50:00,73,0.30920699320658723,false
2015-09-17T04:55:00,74,0.2210493863799988,false
2015-09-17T05:00:00,85,0.2371287944439822,false
2015-09-17T05:05:00,82,0.037629697489976154,false
2015-09-17T05:10:00,83,0.045856396901533376,false
2015-09-17T05:15:00,85,0.09363543061645212,false
2015-09-17T05:20:00,90,0.27546538092088735,false
2015-09-17T05:25:00,82,0.04985601358254802,false
2015-09-17T05:30:00,87,0.14784933240391027,false
2015-09-17T05:35:00,88,0.18025649823912035,false
2015-09-17T05:40:00,78,0.21972654967464578,false
2015-09-17T05:45:00,88,0.18150259405841984,false
2015-09-17T05:50:00,85,0.057605184186692,false
2015-09-17T05:55:00,81,0.10110961061483813,false
2015-09-17T06:00:00,82,0.05705058818821413,false
2015-09-17T06:05:00,76,0.2890507708866626,false
2015-09-17T06:10:00,88,0.1907581096975757,false
2015-09-17T06:15:00,83,0.010526055478875715,false
2015-09-17T06:20:00,73,0.4034230892147983,false
2015-09-17T06:25:00,75,0.30999441035920666,false
2015-09-17T06:30:00,71,0.4365154103089025,false
2015-09-17T06:35:00,75,0.20180922246460692,false
2015-09-17T06:40:00,74,0.21838986006101957,false
2015-09-17T06:45:00,80,0.043548498735657054,false
2015-09-17T06:50:00,62,0.6969159275217004,true
2015-09-17T06:55:00,66,0.40392553042551993,false
2015-09-17T07:00:00,28,1.8255012162065665,true
2015-09-17T07:05:00,68,0.11944780238860397,false
2015-09-17T07:10:00,59,0.300634742280581,false
2015-09-17T07:15:00,20,1.7817727104988144,true
2015-09-17T07:20:00,67,0.413244827368652,false
2015-09-17T07:25:00,61,0.01958055307702245,false
2015-09-17T07:30:00,59,0.09012127954779613,false
2015-09-17T07:35:00,29,1.272868362554683,true
2015-09-17T07:40:00,54,0.0480794094276203,false
2015-09-17T07:45:00,86,1.1593188187612995,true
2015-09-17T07:50:00,80,0.5828068067298605,true
2015-09-17T07:55:00,68,0.0471037985222666,false
2015-09-17T08:00:00,78,0.3443032191128465,false
2015-09-17T08:05:00,89,0.6631453822168845,true
2015-09-17T08:10:00,89,0.47744353882962953,false
2015-09-17T08:15:00,89,0.3519839514291137,false
2015-09-17T08:20:00,87,0.18860103010264798,false
2015-09-17T08:25:00,81,0.0756147129106693,false
2015-09-17T08:30:00,82,0.0354982205604052,false
2015-09-17T08:35:00,82,0.03848983222941888,false
2015-09-17T08:40:00,66,0.6670733435136562,true
2015-09-17T08:45:00,53,1.0815286166376996,true
2015-09-17T08:50:00,69,0.23474906264597656,false
2015-09-17T08:55:00,71,0.12588682565508755,false
2015-09-17T09:00:00,53,0.8298780278227051,true
2015-09-17T09:05:00,70,0.008292651606977468,false
2015-09-17T09:10:00,72,0.052924307370836,false
2015-09-17T09:15:00,75,0.13185050221194047,false
2015-09-17T09:20:00,74,0.03620278669799891,false
2015-09-17T09:25:00,87,0.5144056782521368,true
2015-09-17T09:30:00,70,0.30543810003439215,false
2015-09-17T09:35:00,77,0.025189882035233747,false
2015-09-17T09:40:00,73,0.16319172223204526,false
2015-09-17T09:45:00,70,0.26424724227172375,false
2015-09-17T09:50:00,64,0.460657509464986,false
2015-09-17T09:55:00,68,0.21978027969049804,false
2015-09-17T10:00:00,85,0.47213660280538344,false
2015-09-17T10:05:00,70,0.26309972012769867,false
2015-09-17T10:10:00,66,0.3750605292802411,false
2015-09-17T10:15:00,80,0.2390177206466117,false
2015-09-17T10:20:00,75,0.04465060016811456,false
2015-09-17T10:25:00,74,0.09539710877071139,false
2015-09-17T10:30:00,73,0.13505458316213748,false
2015-09-17T10:35:00,67,0.361743995339826,false
2015-09-17T10:40:00,65,0.3785736536744619,false
2015-09-17T10:45:00,79,0.23485381419619436,false
2015-09-17T10:50:00,78,0.10848165276499497,false
2015-09-17T10:55:00,76,0.019872540905230787,false
2015-09-17T11:05:00,91,0.5506483070677394,true
2015-09-17T11:10:00,87,0.24127197108300655,false
2015-09-17T11:15:00,82,0.01798612527478197,false
2015-09-17T11:20:00,92,0.363995387926016,false
2015-09-17T11:25:00,83,0.010104894937548457,false
2015-09-17T11:30:00,82,0.04867160932825053,false
2015-09-17T11:35:00,83,0.008891236385700451,false
2015-09-17T11:40:00,67,0.6368683427080071,true
2015-09-17T11:45:00,89,0.2799946941247145,false
2015-09-17T11:50:00,80,0.11760372997298006,false
2015-09-17T11:55:00,79,0.15578068059810016,false
2015-09-17T12:00:00,87,0.16178939137396245,false
2015-09-17T12:05:00,87,0.15335695018068432,false
2015-09-17T12:10:00,77,0.24617766548596606,false
2015-09-17T12:15:00,80,0.12133096804850244,false
2015-09-17T12:20:00,84,0.038237856442117524,false
2015-09-17T12:25:00,90,0.2717056293243849,false
2015-09-17T12:30:00,87,0.14127076824507645,false
2015-09-17T12:35:00,82,0.061088849651038245,false
2015-09-17T12:40:00,83,0.01909921764091,false
2015-09-17T12:45:00,77,0.2528202014363074,false
2015-09-17T12:50:00,86,0.10952777310993536,false
2015-09-17T12:55:00,97,0.5379406322876744,true
2015-09-17T13:00:00,87,0.1220703091299559,false
2015-09-17T13:05:00,91,0.2763377472035035,false
2015-09-17T13:10:00,75,0.35921569332926523,false
2015-09-17T13:15:00,89,0.2071815838505006,false
2015-09-17T13:20:00,77,0.2674757189842616,false
2015-09-17T13:25:00,75,0.33308643267561394,false
2015-09-17T13:30:00,83,0.007856721972110677,false
2015-09-17T13:35:00,85,0.07372106505171959,false
2015-09-17T13:40:00,83,0.007661608868940584,false
2015-09-17T13:45:00,77,0.24381169311670312,false
2015-09-17T13:50:00,75,0.31623766192186314,false
2015-09-17T13:55:00,72,0.4123780528775992,false
2015-09-17T14:00:00,79,0.06939022110515566,false
2015-09-17T14:05:00,84,0.11736154153609688,false
2015-09-17T14:10:00,71,0.44337273369539737,false
2015-09-17T14:15:00,80,0.01176581142473742,false
2015-09-17T14:20:00,71,0.3856239093895309,false
2015-09-17T14:25:00,79,0.005909098920829452,false
2015-09-17T14:30:00,83,0.12787120012216768,false
2015-09-17T14:34:00,88,0.26959842683748,false
2015-09-17T14:39:00,78,0.18831839739506878,false
2015-09-17T14:44:00,97,0.5649060577813839,true
2015-09-17T14:49:00,81,0.09517665065158123,false
2015-09-17T14:54:00,93,0.3808827578038631,false
2015-09-17T14:58:00,77,0.2631713843597672,false
2015-09-17T15:04:00,81,0.09527109187752564,false
2015-09-17T15:08:00,74,0.36479376575695094,false
2015-09-17T15:13:00,90,0.27661218726565384,false
2015-09-17T15:18:00,77,0.24461282991415684,false
2015-09-17T15:23:00,80,0.12077321529806251,false
2015-09-17T15:28:00,88,0.1957519508721989,false
2015-09-17T15:34:00,84,0.031292655475202845,false
2015-09-17T15:38:00,78,0.2065769704563789,false
2015-09-17T15:43:00,91,0.30909681192789296,false
2015-09-17T15:48:00,83,0.017115265614317518,false
2015-09-17T15:49:00,80,0.13442828654148897,false
2015-09-17T15:54:00,77,0.2466287838251463,false
2015-09-17T15:59:00,82,0.043290668341988255,false
2015-09-17T16:04:00,81,0.0808637402108101,false
2015-09-17T16:09:00,89,0.23413209009522198,false
2015-09-17T16:14:00,87,0.14591016579693486,false
2015-09-17T16:19:00,82,0.05730317677415267,false
2015-09-17T16:24:00,83,0.015966611966309347,false
