timestamp,value,anomaly_score,label
2015-09-16T16:20:00,6.06,0.18759552172030092,false
2015-09-16T16:25:00,5.83,0.14305624939430042,false
2015-09-16T16:30:00,2.44,0.3348858351973721,false
2015-09-16T16:35:00,2.28,0.32192632104288277,false
2015-09-16T16:40:00,4.61,0.075402991091879,false
2015-09-16T16:45:00,5.56,0.21191728118125858,false
2015-09-16T16:55:00,5.83,0.22097681487356788,false
2015-09-16T17:00:00,3.11,0.20506884981479093,false
2015-09-16T17:05:00,3.89,0.052904378040539095,false
2015-09-16T17:10:00,2.83,0.1778440467486211,false
2015-09-16T17:15:00,3.44,0.05621063758050589,false
2015-09-16T17:20:00,2.44,0.16925610213036063,false
2015-09-16T17:25:00,1.44,0.2648579731145752,false
2015-09-16T17:30:00,5.56,0.3545711814682937,false
2015-09-16T17:35:00,4.78,0.21235205592672043,false
2015-09-16T17:45:00,3.61,0.020552780444922463,false
2015-09-16T17:50:00,1.39,0.2885176647667754,false
2015-09-16T17:55:00,0.67,0.33898344502225397,false
2015-09-16T18:00:00,5.94,0.4445444766145462,false
2015-09-16T18:05:00,3.83,0.10583362631891574,false
2015-09-16T18:10:00,4.61,0.19436347767648182,false
2015-09-16T18:15:00,5.83,0.32546910500384746,false
2015-09-16T18:20:00,4.0,0.003345164707204082,false
2015-09-16T18:30:00,5.94,0.25434403039391185,false
2015-09-16T18:35:00,1.83,0.39002440257582965,false
2015-09-16T18:40:00,1.94,0.29256710969565397,false
2015-09-16T18:45:00,1.83,0.25084040331340207,false
2015-09-16T18:50:00,2.72,0.07252759582008823,false
2015-09-16T18:55:00,3.11,0.011165649973636654,false
2015-09-16T19:00:00,4.89,0.26802196950177043,false
2015-09-16T19:05:00,0.89,0.31025422974813516,false
2015-09-16T19:10:00,2.33,0.0639231171098892,false
2015-09-16T19:15:00,1.56,0.1477507568621831,false
2015-09-16T19:20:00,2.72,0.04232124447523918,false
2015-09-16T19:25:00,2.83,0.06231703607585481,false
2015-09-16T19:30:00,2.33,0.008783825712306743,false
2015-09-16T19:35:00,2.83,0.06383508155166898,false
2015-09-16T19:40:00,3.06,0.08841350809957861,false
2015-09-16T19:45:00,6.44,0.5369333881312875,true
2015-09-16T19:50:00,1.56,0.22165436403880506,false
2015-09-16T19:55:00,4.39,0.18826473117651116,false
2015-09-16T20:00:00,1.39,0.2562041602640665,false
2015-09-16T20:05:00,4.11,0.15241772245793714,false
2015-09-16T20:10:00,1.44,0.2307932937720379,false
2015-09-16T20:15:00,1.56,0.17794763113273793,false
2015-09-16T20:20:00,4.67,0.28265846649128473,false
2015-09-16T20:25:00,0.67,0.2961503410256135,false
2015-09-16T20:30:00,5.67,0.4312458402344677,false
2015-09-16T20:35:00,2.67,0.03574384339295885,false
2015-09-16T20:40:00,1.28,0.22603660942538537,false
2015-09-16T20:45:00,2.06,0.08508241519471908,false
2015-09-16T20:50:00,2.72,0.02585398171081361,false
2015-09-16T20:55:00,3.89,0.18937993333118563,false
2015-09-16T21:00:00,1.06,0.2218911736341277,false
2015-09-16T21:15:00,2.44,0.001251008937237152,false
2015-09-16T21:20:00,1.44,0.1309959396530905,false
2015-09-16T21:30:00,2.44,0.029109714054237075,false
2015-09-16T21:35:00,4.39,0.29771469083385976,false
2015-09-16T21:40:00,1.56,0.13089432340837256,false
2015-09-16T21:45:00,1.94,0.06525116438259597,false
2015-09-16T21:50:00,3.61,0.17407759304078288,false
2015-09-16T21:55:00,1.28,0.16805204195509874,false
2015-09-16T21:59:00,1.44,0.12356223323461193,false
2015-09-16T22:05:00,0.0,0.2981149757159745,false
2015-09-16T22:10:00,1.83,0.00023771007875937234,false
2015-09-16T22:14:00,0.67,0.14789442792272534,false
2015-09-16T22:20:00,0.39,0.16031658535486457,false
2015-09-16T22:25:00,1.67,0.042231434415264966,false
2015-09-16T22:30:00,1.0,0.05053989875401286,false
2015-09-16T22:35:00,2.06,0.1006329287623568,false
2015-09-16T22:40:00,0.39,0.14327136214862035,false
2015-09-16T22:45:00,0.0,0.1818389541728921,false
2015-09-16T23:00:00,0.61,0.0749435162863515,false
2015-09-16T23:05:00,0.0,0.14769023208100038,false
2015-09-16T23:10:00,0.28,0.09084676520207242,false
2015-09-16T23:15:00,0.5,0.04991248561952897,false
2015-09-16T23:20:00,0.0,0.11470299997059472,false
2015-09-16T23:40:00,0.0,0.10436190471823731,false
2015-09-16T23:45:00,0.0,0.09539757572258283,false
2015-09-16T23:50:00,0.39,0.03507887280984545,false
2015-09-17T00:00:00,1.94,0.1745644744968482,false
2015-09-17T00:10:00,1.56,0.08960467308815866,false
2015-09-17T00:15:00,2.28,0.1610163099881305,false
2015-09-17T00:25:00,0.39,0.1352672628662612,false
2015-09-17T00:50:00,0.39,0.1310555060477136,false
2015-09-17T00:59:00,2.28,0.1377758517979327,false
2015-09-17T01:05:00,1.94,0.06644169214358729,false
2015-09-17T01:15:00,1.06,0.07356877776026968,false
2015-09-17T01:25:00,0.0,0.21708676037468208,false
2015-09-17T01:40:00,0.0,0.19161341370393672,false
2015-09-17T01:45:00,1.06,0.02031152167876153,false
2015-09-17T01:50:00,0.67,0.06969752593991337,false
2015-09-17T01:55:00,0.0,0.15393561559199415,false
2015-09-17T02:00:00,0.0,0.13569466177873424,false
2015-09-17T02:05:00,1.28,0.055792650028491375,false
2015-09-17T02:15:00,0.67,0.03784756223231178,false
2015-09-17T02:20:00,1.0,0.005249671418218819,false
2015-09-17T02:25:00,0.67,0.04786170614206362,false
2015-09-17T02:35:00,0.89,0.019490511914338295,false
2015-09-17T02:40:00,0.0,0.145904496858828,false
2015-09-17T02:45:00,2.06,0.1479453194454959,false
2015-09-17T02:50:00,0.0,0.15942568021484627,false
2015-09-17T02:55:00,0.5,0.07926056542656636,false
2015-09-17T03:00:00,0.0,0.14210845054525104,false
2015-09-17T03:05:00,1.83,0.12207542177109361,false
2015-09-17T03:10:00,2.56,0.20043271073175653,false
2015-09-17T03:15:00,0.0,0.1877975957606765,false
2015-09-17T03:20:00,0.39,0.12106307895493194,false
2015-09-17T03:30:00,0.89,0.04153230839338945,false
2015-09-17T03:35:00,2.28,0.15014303281119942,false
2015-09-17T03:40:00,0.0,0.18762897733394399,false
2015-09-17T03:45:00,0.89,0.049195760082931125,false
2015-09-17T03:50:00,0.0,0.16752895740243592,false
2015-09-17T03:55:00,0.28,0.11021747313300068,false
2015-09-17T04:00:00,0.0,0.13523218683967453,false
2015-09-17T04:05:00,0.0,0.11933952707051766,false
2015-09-17T04:10:00,0.28,0.06769232159491709,false
2015-09-17T04:15:00,3.33,0.3541430956602525,false
2015-09-17T04:20:00,0.78,0.050033908376536575,false
2015-09-17T04:25:00,1.39,0.02398837064309421,false
2015-09-17T04:30:00,0.89,0.0587341591458305,false
2015-09-17T04:35:00,5.28,0.5391706758359058,true
2015-09-17T04:40:00,1.83,0.02230605130591555,false
2015-09-17T04:45:00,2.83,0.09580260918132238,false
2015-09-17T04:50:00,2.28,0.007079367645839625,false
2015-09-17T04:55:00,2.28,0.01755937058760235,false
2015-09-17T05:00:00,1.83,0.08342474183780965,false
2015-09-17T05:05:00,3.33,0.13012943884671438,false
2015-09-17T05:10:00,4.67,0.29273280462132556,false
2015-09-17T05:15:00,1.28,0.22199379079038453,false
2015-09-17T05:20:00,3.89,0.1592679544948233,false
2015-09-17T05:25:00,6.56,0.500029041977275,true
2015-09-17T05:30:00,7.44,0.5188820028719838,true
2015-09-17T05:35:00,7.06,0.3061418560086906,false
2015-09-17T05:40:00,7.61,0.3125636873251851,false
2015-09-17T05:45:00,5.56,0.02893805364143086,false
2015-09-17T05:50:00,7.5,0.22467547017727887,false
2015-09-17T05:55:00,7.72,0.2113865349887629,false
2015-09-17T06:00:00,14.06,1.0372999416693993,true
2015-09-17T06:05:00,11.06,0.4546390565131089,false
2015-09-17T06:10:00,8.61,0.020921117281615737,false
2015-09-17T06:15:00,16.33,1.0464604307027936,true
2015-09-17T06:20:00,13.28,0.4532520949312533,false
2015-09-17T06:25:00,16.61,0.8107231616507553,true
2015-09-17T06:30:00,14.44,0.36988309726311935,false
2015-09-17T06:35:00,16.78,0.6094096730995321,true
2015-09-17T06:40:00,18.17,0.697722238473899,true
2015-09-17T06:45:00,14.67,0.11842492551192212,false
2015-09-17T06:50:00,16.78,0.38405082601470164,false
2015-09-17T06:55:00,8.89,0.736587540570194,true
2015-09-17T07:00:00,10.83,0.3634504117705263,false
2015-09-17T07:05:00,8.5,0.6035843645492567,true
2015-09-17T07:10:00,1.28,1.4603179240096,true
2015-09-17T07:15:00,2.83,0.9924802754088506,true
2015-09-17T07:20:00,16.78,1.1183117561020057,true
2015-09-17T07:25:00,8.11,0.13026672901859154,false
2015-09-17T07:30:00,1.28,0.9789064001871846,true
2015-09-17T07:35:00,5.39,0.22712848903924693,false
2015-09-17T07:40:00,19.17,1.7479441557589006,true
2015-09-17T07:45:00,6.67,0.14090330853909122,false
2015-09-17T07:50:00,8.11,0.10309024855473131,false
2015-09-17T07:55:00,9.39,0.28898685228180887,false
2015-09-17T08:00:00,12.89,0.7522160389227904,true
2015-09-17T08:05:00,8.67,0.08478769804835297,false
2015-09-17T08:10:00,6.94,0.1497864688299181,false
2015-09-17T08:15:00,12.72,0.6817119338145782,true
2015-09-17T08:20:00,8.67,0.048743271036576274,false
2015-09-17T08:25:00,6.06,0.29675847092316066,false
2015-09-17T08:30:00,4.0,0.5106971689632951,true
2015-09-17T08:35:00,8.78,0.25003792547537473,false
2015-09-17T08:40:00,6.83,0.010606625473439686,false
2015-09-17T08:45:00,5.78,0.11564770992419732,false
2015-09-17T08:50:00,6.06,0.026167784160133475,false
2015-09-17T08:55:00,4.61,0.1864084259317607,false
2015-09-17T09:00:00,3.22,0.3207384468306194,false
2015-09-17T09:05:00,4.22,0.12481508035444304,false
2015-09-17T09:10:00,13.39,1.1667323951136088,true
2015-09-17T09:15:00,6.28,0.07679902428312721,false
2015-09-17T09:20:00,9.56,0.5170621059458396,true
2015-09-17T09:25:00,12.39,0.828735946618744,true
2015-09-17T09:30:00,2.33,0.6771699491192518,true
2015-09-17T09:35:00,5.0,0.2094606100137676,false
2015-09-17T09:40:00,6.56,0.05161796688025546,false
2015-09-17T09:45:00,4.67,0.19027713022289425,false
2015-09-17T09:50:00,2.94,0.37596114635714456,false
2015-09-17T09:55:00,6.17,0.1330738063688705,false
2015-09-17T10:00:00,1.0,0.5608474262024706,true
2015-09-17T10:05:00,7.11,0.33488355262671404,false
2015-09-17T10:10:00,3.61,0.15043102733646618,false
2015-09-17T10:15:00,3.22,0.18602475108668917,false
2015-09-17T10:20:00,7.61,0.4729099586409736,false
2015-09-17T10:25:00,3.06,0.21961326727019354,false
2015-09-17T10:30:00,2.06,0.3186321661574536,false
2015-09-17T10:35:00,5.83,0.26890598314345965,false
2015-09-17T10:40:00,4.22,0.022965334380803632,false
2015-09-17T10:45:00,4.5,0.06320973207181801,false
2015-09-17T10:50:00,4.5,0.05796021783571162,false
2015-09-17T10:55:00,1.44,0.36637564554077273,false
2015-09-17T11:05:00,0.67,0.40539408418414996,false
2015-09-17T11:10:00,5.56,0.34344177908312107,false
2015-09-17T11:15:00,2.56,0.09490880553373969,false
2015-09-17T11:20:00,3.33,0.03193073556718188,false
2015-09-17T11:25:00,3.61,0.07483416430978042,false
2015-09-17T11:30:00,5.78,0.3663703392821131,false
2015-09-17T11:35:00,5.17,0.22497135582543007,false
2015-09-17T11:40:00,6.56,0.3609533536740858,false
2015-09-17T11:45:00,3.72,0.13708125455034148,false
2015-09-17T11:50:00,2.28,0.3262254830535349,false
2015-09-17T11:55:00,5.39,0.17136787452638258,false
2015-09-17T12:00:00,2.06,0.32044783194976295,false
2015-09-17T12:05:00,4.78,0.11917755823802938,false
2015-09-17T12:10:00,5.94,0.26827186447849605,false
2015-09-17T12:15:00,3.83,0.07587307967428616,false
2015-09-17T12:20:00,3.22,0.14485246065264062,false
2015-09-17T12:25:00,6.94,0.39554278342943033,false
2015-09-17T12:30:00,1.0,0.5030727890731621,true
2015-09-17T12:35:00,1.83,0.2875461473715211,false
2015-09-17T12:40:00,3.5,0.0025131544484926437,false
2015-09-17T12:45:00,2.56,0.10563587390733928,false
2015-09-17T12:50:00,3.83,0.09910759502325044,false
2015-09-17T12:55:00,5.0,0.2577671943334328,false
2015-09-17T13:00:00,3.06,0.040878054690534044,false
2015-09-17T13:05:00,1.28,0.2779584011720356,false
2015-09-17T13:10:00,2.33,0.0869065174678037,false
2015-09-17T13:15:00,2.44,0.04526017849681473,false
2015-09-17T13:20:00,5.06,0.33048432396274163,false
2015-09-17T13:25:00,2.83,0.015504125003772094,false
2015-09-17T13:30:00,4.89,0.2657087954144363,false
2015-09-17T13:35:00,1.56,0.23204273000687417,false
2015-09-17T13:40:00,2.67,0.048247960261942786,false
2015-09-17T13:45:00,2.17,0.10305931742801963,false
2015-09-17T13:50:00,5.67,0.39705437731506665,false
2015-09-17T13:55:00,2.06,0.15150672396042578,false
2015-09-17T14:00:00,3.83,0.10889327268919628,false
2015-09-17T14:05:00,5.94,0.38261608188968094,false
2015-09-17T14:10:00,3.89,0.03126391916382707,false
2015-09-17T14:15:00,5.06,0.17191691309761833,false
2015-09-17T14:20:00,6.94,0.38585018830444273,false
2015-09-17T14:25:00,0.0,0.6684662245795056,true
2015-09-17T14:30:00,5.39,0.1935113803187773,false
2015-09-17T14:34:00,4.67,0.06929818742885434,false
2015-09-17T14:39:00,5.67,0.18993112811685686,false
2015-09-17T14:44:00,6.06,0.18986513560328908,false
2015-09-17T14:49:00,7.22,0.3197495449440113,false
2015-09-17T14:54:00,2.94,0.31209511860012135,false
2015-09-17T14:58:00,3.06,0.25494195196119657,false
2015-09-17T15:04:00,3.44,0.17407934116913656,false
2015-09-17T15:08:00,3.89,0.081338741092959,false
2015-09-17T15:13:00,2.56,0.22350918066177566,false
2015-09-17T15:18:00,2.72,0.15000240031544265,false
2015-09-17T15:23:00,6.28,0.3803076891598662,false
2015-09-17T15:28:00,2.83,0.13476136589683152,false
2015-09-17T15:34:00,4.11,0.06418298791471508,false
2015-09-17T15:38:00,5.78,0.2905605551499384,false
2015-09-17T15:43:00,7.89,0.5308908804475138,true
2015-09-17T15:48:00,4.22,0.09440614736161525,false
2015-09-17T15:49:00,2.83,0.2769818558069052,false
2015-09-17T15:54:00,4.5,0.020950457964986048,false
2015-09-17T15:59:00,11.11,0.8876989190220332,true
2015-09-17T16:04:00,9.28,0.5165744452644381,true
2015-09-17T16:09:00,5.06,0.15057043119413632,false
2015-09-17T16:14:00,3.44,0.3612310127511761,false
2015-09-17T16:19:00,8.5,0.3865085834273755,false
2015-09-17T16:24:00,5.56,0.06307212021266788,false
