timestamp,value,anomaly_score,label
2015-09-16T10:34:00,8.67,0.06961212888788505,false
2015-09-16T10:39:00,11.06,0.17027916439915203,false
2015-09-16T10:44:00,5.44,0.38222877806171923,false
2015-09-16T10:49:00,6.61,0.2227873009698655,false
2015-09-16T10:54:00,3.44,0.49329239799869795,false
2015-09-16T10:59:00,7.44,0.039173649297990124,false
2015-09-16T11:04:00,13.67,0.5762201314564465,true
2015-09-16T11:09:00,5.56,0.2721606987824052,false
2015-09-16T11:14:00,11.11,0.28589123341727735,false
2015-09-16T11:19:00,8.11,0.03207656208568093,false
2015-09-16T11:24:00,15.72,0.6997339538518726,true
2015-09-16T11:29:00,8.61,0.05812674227131886,false
2015-09-16T11:34:00,12.67,0.3324201419631827,false
2015-09-16T11:39:00,13.06,0.3353328123063472,false
2015-09-16T11:44:00,10.39,0.043955113082105646,false
2015-09-16T11:49:00,7.5,0.2362677260656625,false
2015-09-16T11:54:00,4.11,0.529675397424284,true
2015-09-16T11:59:00,5.5,0.32572074213344926,false
2015-09-16T12:04:00,11.56,0.30555647094027727,false
2015-09-16T12:09:00,3.83,0.46108588817174645,false
2015-09-16T12:14:00,8.22,0.014864424987376479,false
2015-09-16T12:19:00,6.5,0.14622450469450174,false
2015-09-16T12:24:00,4.33,0.33225050567471415,false
2015-09-16T12:29:00,7.72,0.09378089080552691,false
2015-09-16T12:34:00,14.0,0.6913366035508094,true
2015-09-16T12:39:00,5.11,0.29677863488565204,false
2015-09-16T12:44:00,8.56,0.06390935406804091,false
2015-09-16T12:49:00,6.39,0.1520677149743673,false
2015-09-16T12:54:00,4.0,0.36325455778515625,false
2015-09-16T12:59:00,2.56,0.3928547113577802,false
2015-09-16T13:04:00,8.89,0.29174734775274014,false
2015-09-16T13:09:00,6.11,0.0026738705106279306,false
2015-09-16T13:14:00,6.67,0.06355087369089622,false
2015-09-16T13:19:00,10.0,0.3826314654720065,false
2015-09-16T13:24:00,8.56,0.18044751761829267,false
2015-09-16T13:29:00,5.22,0.19540568056341714,false
2015-09-16T13:34:00,13.22,0.6317413804503376,true
2015-09-16T13:39:00,8.94,0.08248465012168207,false
2015-09-16T13:44:00,14.33,0.5861252334609194,true
2015-09-16T13:49:00,7.56,0.131738303297076,false
2015-09-16T13:54:00,14.67,0.558260015199228,true
2015-09-16T13:59:00,5.61,0.3708130256445891,false
2015-09-16T14:04:00,11.44,0.22762948913260356,false
2015-09-16T14:09:00,9.44,0.01683146373442789,false
2015-09-16T14:14:00,6.11,0.3013058186998789,false
2015-09-16T14:19:00,8.22,0.06047864876323225,false
2015-09-16T14:24:00,10.17,0.14105932771937496,false
2015-09-16T14:29:00,8.83,0.0025210041309572605,false
2015-09-16T14:30:00,6.61,0.2082596584056562,false
2015-09-16T14:35:00,6.0,0.24055330882546638,false
2015-09-16T14:40:00,6.83,0.12857581871005624,false
2015-09-16T14:45:00,10.78,0.27082843292164016,false
2015-09-16T14:50:00,12.44,0.40261666098227733,false
2015-09-16T14:55:00,9.83,0.10592950384902639,false
2015-09-16T15:00:00,5.89,0.28803054504751174,false
2015-09-16T15:05:00,5.78,0.2670399599532024,false
2015-09-16T15:10:00,12.39,0.4025998845401209,false
2015-09-16T15:15:00,9.11,0.04836834536975205,false
2015-09-16T15:25:00,15.11,0.6173071110580775,true
2015-09-16T15:30:00,16.0,0.6361323496168307,true
2015-09-16T15:35:00,6.72,0.3257316743588041,false
2015-09-16T15:40:00,11.06,0.12344084820872722,false
2015-09-16T15:45:00,8.78,0.10142388841793024,false
2015-09-16T15:50:00,12.56,0.2795658853334279,false
2015-09-16T15:55:00,14.78,0.4709633090855004,false
2015-09-16T16:00:00,2.78,0.7249923643677526,true
2015-09-16T16:05:00,6.17,0.31476998471609724,false
2015-09-16T16:10:00,8.89,0.004439319145903435,false
2015-09-16T16:15:00,9.83,0.09787743184316298,false
2015-09-16T16:20:00,8.67,0.016984517166883213,false
2015-09-16T16:25:00,6.78,0.19258939250505303,false
2015-09-16T16:30:00,5.11,0.3275836070730221,false
2015-09-16T16:35:00,11.33,0.31223848208342303,false
2015-09-16T16:40:00,8.33,0.004837151328915936,false
2015-09-16T16:45:00,5.83,0.2449591088883377,false
2015-09-16T16:50:00,6.11,0.19004872890679433,false
2015-09-16T16:55:00,5.67,0.2034742485119621,false
2015-09-16T17:00:00,19.0,1.1358709970033016,true
2015-09-16T17:05:00,11.89,0.29613055270793,false
2015-09-16T17:10:00,5.39,0.3689364736842881,false
2015-09-16T17:15:00,5.17,0.35385367057283196,false
2015-09-16T17:20:00,10.78,0.23030229389547296,false
2015-09-16T17:25:00,9.5,0.08829142989547206,false
2015-09-16T17:30:00,11.28,0.2508103952567612,false
2015-09-16T17:35:00,8.44,0.04835219328308798,false
2015-09-16T17:40:00,10.94,0.19662737587163076,false
2015-09-16T17:45:00,5.44,0.35016551733168066,false
2015-09-16T17:50:00,7.44,0.11728014371515089,false
2015-09-16T17:55:00,7.0,0.13993800494646097,false
2015-09-16T18:00:00,8.17,0.006848409499765362,false
2015-09-16T18:05:00,11.94,0.3599708042559015,false
2015-09-16T18:10:00,11.06,0.23793491485373866,false
2015-09-16T18:15:00,8.56,0.030757954664449052,false
2015-09-16T18:20:00,9.0,0.013049604429133343,false
2015-09-16T18:25:00,6.78,0.19959103286086669,false
2015-09-16T18:30:00,5.11,0.3346591900560975,false
2015-09-16T18:35:00,8.17,0.002558632115609958,false
2015-09-16T18:40:00,3.94,0.39810408768333344,false
2015-09-16T18:45:00,4.67,0.24640937784059438,false
2015-09-16T18:50:00,8.72,0.22409825007550788,false
2015-09-16T18:55:00,4.44,0.21413874356086202,false
2015-09-16T19:00:00,4.72,0.1376106603525508,false
2015-09-16T19:05:00,5.56,0.026769758851601145,false
2015-09-16T19:10:00,7.5,0.1744307701048063,false
2015-09-16T19:15:00,6.56,0.0717282171386045,false
2015-09-16T19:20:00,5.72,0.012400915957121098,false
2015-09-16T19:25:00,0.78,0.47907904994100764,false
2015-09-16T19:30:00,4.44,0.05747888233343356,false
2015-09-16T19:35:00,6.44,0.15726614676465198,false
2015-09-16T19:40:00,4.06,0.0811724337582654,false
2015-09-16T19:45:00,4.78,0.004444725455561896,false
2015-09-16T19:50:00,5.72,0.10178105222573303,false
2015-09-16T19:55:00,7.61,0.27636966619787123,false
2015-09-16T20:00:00,4.33,0.06950371447047544,false
2015-09-16T20:05:00,7.11,0.20646926756781922,false
2015-09-16T20:10:00,3.11,0.19863616544801552,false
2015-09-16T20:15:00,3.22,0.1600154432731109,false
2015-09-16T20:20:00,4.44,0.013180371278794352,false
2015-09-16T20:25:00,2.5,0.18771575872536408,false
2015-09-16T20:30:00,7.0,0.2769195226634929,false
2015-09-16T20:35:00,2.39,0.19202908306679897,false
2015-09-16T20:40:00,1.56,0.24415673433022494,false
2015-09-16T20:45:00,1.72,0.18833448635840272,false
2015-09-16T20:50:00,2.11,0.11509586452597427,false
2015-09-16T20:55:00,1.83,0.11597613676397792,false
2015-09-16T21:00:00,2.61,0.01680126930135477,false
2015-09-16T21:05:00,5.61,0.2818182205831299,false
2015-09-16T21:10:00,6.67,0.3528152741257254,false
2015-09-16T21:15:00,0.72,0.26486123160989994,false
2015-09-16T21:20:00,0.72,0.23588230300418236,false
2015-09-16T21:25:00,4.89,0.20135584398845383,false
2015-09-16T21:30:00,3.06,0.008974516798967973,false
2015-09-16T21:35:00,1.67,0.12402634646253154,false
2015-09-16T21:40:00,1.5,0.12111667698994752,false
2015-09-16T21:45:00,3.33,0.07623695598707583,false
2015-09-16T21:50:00,4.11,0.14824220056575166,false
2015-09-16T21:55:00,2.61,0.01183046650531692,false
2015-09-16T22:05:00,5.11,0.22997505787337222,false
2015-09-16T22:14:00,0.72,0.21843981337983373,false
2015-09-16T22:20:00,2.67,0.004731089957818063,false
2015-09-16T22:30:00,1.72,0.08871620976315035,false
2015-09-16T22:35:00,2.11,0.03551075667585881,false
2015-09-16T22:40:00,0.72,0.1586947170945546,false
2015-09-16T22:45:00,1.39,0.06959805727837358,false
2015-09-16T22:50:00,0.67,0.12303204664487011,false
2015-09-16T22:55:00,4.33,0.24891122887221043,false
2015-09-16T23:00:00,2.44,0.04202487610979278,false
2015-09-16T23:05:00,2.89,0.07789794128539504,false
2015-09-16T23:10:00,2.17,0.0007857587324652644,false
2015-09-16T23:15:00,2.94,0.07319225011792922,false
2015-09-16T23:25:00,0.78,0.1417225082023872,false
2015-09-16T23:40:00,1.56,0.04837510314539214,false
2015-09-16T23:45:00,1.28,0.06422546676345713,false
2015-09-16T23:55:00,1.67,0.014726846166214438,false
2015-09-17T00:00:00,2.22,0.04401681682658808,false
2015-09-17T00:05:00,2.56,0.07409433477094182,false
2015-09-17T00:10:00,4.28,0.231180354023644,false
2015-09-17T00:20:00,1.17,0.0964061664062419,false
2015-09-17T00:25:00,0.89,0.11455346539731202,false
2015-09-17T00:30:00,0.94,0.09278150185821912,false
2015-09-17T00:50:00,0.89,0.08148355333780016,false
2015-09-17T00:55:00,0.67,0.08787083577662017,false
2015-09-17T01:05:00,0.78,0.062218129213880445,false
2015-09-17T01:10:00,3.83,0.2422066811475878,false
2015-09-17T01:15:00,1.22,0.035012022137613306,false
2015-09-17T01:20:00,1.0,0.05526836359262434,false
2015-09-17T01:30:00,0.67,0.079381939786729,false
2015-09-17T01:45:00,0.78,0.05704847608792233,false
2015-09-17T02:15:00,3.17,0.18218997234591328,false
2015-09-17T03:05:00,0.67,0.07761993275200013,false
2015-09-17T03:30:00,1.56,0.014716062124828464,false
2015-09-17T03:45:00,0.72,0.06603278615674071,false
2015-09-17T03:50:00,1.56,0.02326362032840194,false
2015-09-17T04:05:00,4.94,0.3469317678828212,false
2015-09-17T04:10:00,0.61,0.11137477245498316,false
2015-09-17T04:15:00,1.33,0.03502972721054191,false
2015-09-17T04:20:00,2.06,0.040919191845288985,false
2015-09-17T04:25:00,1.39,0.02656586210736691,false
2015-09-17T04:30:00,2.72,0.10498268248710972,false
2015-09-17T04:35:00,3.39,0.15797826075060756,false
2015-09-17T04:40:00,2.33,0.03568939056860263,false
2015-09-17T04:45:00,0.0,0.19475426136095825,false
2015-09-17T04:50:00,4.33,0.244920558714717,false
2015-09-17T04:55:00,4.33,0.21935663174953735,false
2015-09-17T05:00:00,3.56,0.11512518027434046,false
2015-09-17T05:05:00,4.11,0.14956865888196763,false
2015-09-17T05:10:00,4.72,0.18708536417116944,false
2015-09-17T05:15:00,2.33,0.06836608129512321,false
2015-09-17T05:20:00,4.72,0.1676078696015233,false
2015-09-17T05:25:00,2.72,0.04316473019045049,false
2015-09-17T05:30:00,3.61,0.047806685040307884,false
2015-09-17T05:35:00,6.39,0.311941240668801,false
2015-09-17T05:40:00,5.33,0.17234544614119413,false
2015-09-17T05:45:00,8.39,0.44081152962500786,false
2015-09-17T05:50:00,2.39,0.19328594832206247,false
2015-09-17T05:55:00,3.28,0.08990783925905288,false
2015-09-17T06:00:00,8.06,0.3855863709776093,false
2015-09-17T06:05:00,7.22,0.26109942251737533,false
2015-09-17T06:10:00,5.67,0.0768331537849367,false
2015-09-17T06:15:00,11.39,0.6136719860295825,true
2015-09-17T06:20:00,8.06,0.21292485951105936,false
2015-09-17T06:25:00,4.22,0.19666779512634208,false
2015-09-17T06:30:00,2.89,0.29146744605919794,false
2015-09-17T06:35:00,5.39,0.006278595813551525,false
2015-09-17T06:40:00,7.0,0.16059357126531917,false
2015-09-17T06:45:00,8.94,0.335017623477924,false
2015-09-17T06:50:00,13.06,0.6917392930781671,true
2015-09-17T06:55:00,13.0,0.5288223254771658,true
2015-09-17T07:00:00,13.17,0.4565974236001944,false
2015-09-17T07:05:00,5.94,0.29454804692258024,false
2015-09-17T07:10:00,9.0,0.0241313429366682,false
2015-09-17T07:15:00,11.06,0.22144761048630043,false
2015-09-17T07:20:00,8.89,0.008686272126681773,false
2015-09-17T07:25:00,17.39,0.8087776310502809,true
2015-09-17T07:30:00,14.11,0.41055734509608616,false
2015-09-17T07:35:00,9.83,0.047237797960593686,false
2015-09-17T07:40:00,7.78,0.23839227542438962,false
2015-09-17T07:45:00,14.56,0.4457603037888397,false
2015-09-17T07:50:00,19.0,0.835623811406123,true
2015-09-17T07:55:00,43.06,3.0669127529789915,true
2015-09-17T08:00:00,36.33,2.2082201550740392,true
2015-09-17T08:05:00,14.17,0.05255378188042908,false
2015-09-17T08:10:00,26.61,1.15248078253367,true
2015-09-17T08:15:00,22.11,0.6735615937021265,true
2015-09-17T08:20:00,15.22,0.00020075471870998254,false
2015-09-17T08:25:00,20.56,0.5500880974206007,true
2015-09-17T08:30:00,17.06,0.21447709592172964,false
2015-09-17T08:35:00,6.5,0.7759847520450012,true
2015-09-17T08:40:00,13.56,0.010488252197615011,false
2015-09-17T08:45:00,7.06,0.5748679616008825,true
2015-09-17T08:55:00,13.11,0.09781184772104397,false
2015-09-17T09:00:00,10.67,0.11404131435832345,false
2015-09-17T09:05:00,11.61,0.013198326335032633,false
2015-09-17T09:10:00,12.33,0.10333504930603261,false
2015-09-17T09:15:00,7.72,0.33046598634249835,false
2015-09-17T09:20:00,9.33,0.12367616406882448,false
2015-09-17T09:25:00,10.56,0.026001910599364828,false
2015-09-17T09:30:00,10.44,0.027529572425119418,false
2015-09-17T09:35:00,13.06,0.2885894123063837,false
2015-09-17T09:40:00,5.17,0.48872562617245896,false
2015-09-17T09:45:00,9.67,0.00536136573914215,false
2015-09-17T09:50:00,4.0,0.5263298414451976,true
2015-09-17T09:55:00,10.72,0.18862052900156914,false
2015-09-17T10:00:00,8.61,0.02350043696874676,false
2015-09-17T10:05:00,6.94,0.1760730594150873,false
2015-09-17T10:10:00,15.5,0.6693293227009888,true
2015-09-17T10:15:00,7.11,0.20341416314418162,false
2015-09-17T10:20:00,8.22,0.07732249231875998,false
2015-09-17T10:25:00,9.83,0.0897878305950061,false
2015-09-17T10:30:00,6.89,0.19729670432799834,false
2015-09-17T10:35:00,10.11,0.13724610545021887,false
2015-09-17T10:40:00,10.39,0.15438039955684002,false
2015-09-17T10:45:00,9.61,0.0649459759376265,false
2015-09-17T10:50:00,12.67,0.3528775300590894,false
2015-09-17T10:55:00,12.17,0.2686177214360931,false
2015-09-17T11:00:00,9.28,0.03767122601851761,false
2015-09-17T11:05:00,12.44,0.2712468805301665,false
2015-09-17T11:10:00,7.67,0.21042967712488805,false
2015-09-17T11:15:00,9.44,0.012936011638828685,false
2015-09-17T11:20:00,10.94,0.14106821338950495,false
2015-09-17T11:25:00,4.94,0.44239279775719004,false
2015-09-17T11:30:00,7.78,0.11425939904298095,false
2015-09-17T11:35:00,5.44,0.3160189737475688,false
2015-09-17T11:40:00,10.0,0.165391271671728,false
2015-09-17T11:45:00,5.56,0.2723269387513034,false
2015-09-17T11:50:00,9.56,0.1442696954790215,false
2015-09-17T11:55:00,8.78,0.05719542396619136,false
2015-09-17T12:00:00,5.11,0.30135534647870815,false
2015-09-17T12:05:00,3.78,0.39373151470881024,false
2015-09-17T12:10:00,5.67,0.10079510980169647,false
2015-09-17T12:15:00,9.22,0.2800348329070972,false
2015-09-17T12:20:00,4.11,0.2530009561545424,false
2015-09-17T12:25:00,10.28,0.3963473534346169,false
2015-09-17T12:30:00,14.28,0.7103190249664579,true
2015-09-17T12:35:00,5.56,0.26352365565310765,false
2015-09-17T12:40:00,11.78,0.3571750186811448,false
2015-09-17T12:45:00,10.39,0.18310711024810117,false
2015-09-17T12:50:00,8.56,0.01682975521000766,false
2015-09-17T12:55:00,4.33,0.4230822142590547,false
2015-09-17T13:00:00,6.39,0.17554702688846244,false
2015-09-17T13:05:00,12.44,0.4316048352629775,false
2015-09-17T13:10:00,7.33,0.10364398068599567,false
2015-09-17T13:15:00,6.5,0.17473255289516595,false
2015-09-17T13:20:00,7.11,0.09608019998150122,false
2015-09-17T13:25:00,16.94,0.8612526948688787,true
2015-09-17T13:30:00,11.78,0.2737538210720125,false
2015-09-17T13:35:00,11.06,0.1668027450605158,false
2015-09-17T13:40:00,10.89,0.12916562076011195,false
2015-09-17T13:45:00,5.22,0.4280861885900293,false
2015-09-17T13:50:00,2.56,0.6317031065181111,true
2015-09-17T13:55:00,10.61,0.22360651548843183,false
2015-09-17T14:00:00,3.78,0.4463392004061428,false
2015-09-17T14:05:00,15.33,0.7222050564473191,true
2015-09-17T14:10:00,13.17,0.43595621508936383,false
2015-09-17T14:15:00,10.61,0.13761116027870798,false
2015-09-17T14:20:00,6.22,0.30329380899322694,false
2015-09-17T14:25:00,14.94,0.5676811701075154,true
2015-09-17T14:30:00,13.22,0.34764359299956965,false
2015-09-17T14:34:00,12.11,0.2039762470075937,false
2015-09-17T14:39:00,7.83,0.22705667495193133,false
2015-09-17T14:44:00,10.94,0.1009568544720377,false
2015-09-17T14:49:00,6.94,0.28403465816445267,false
2015-09-17T14:54:00,10.0,0.04963338274261761,false
2015-09-17T14:58:00,0.61,0.8461470774409253,true
2015-09-17T15:04:00,10.5,0.20804815033576785,false
2015-09-17T15:08:00,6.78,0.15985858720949464,false
2015-09-17T15:13:00,9.33,0.10709514338621366,false
2015-09-17T15:18:00,8.28,0.001388245712619077,false
2015-09-17T15:23:00,10.78,0.23959568885813767,false
2015-09-17T15:28:00,5.67,0.2764042466373218,false
2015-09-17T15:34:00,7.17,0.10304194654576691,false
2015-09-17T15:38:00,7.17,0.08825157651290337,false
2015-09-17T15:43:00,7.33,0.059692979484149075,false
2015-09-17T15:48:00,7.11,0.07129842068368797,false
2015-09-17T15:49:00,6.28,0.13813279822576355,false
2015-09-17T15:54:00,4.39,0.2810141498067387,false
2015-09-17T15:59:00,8.72,0.22278682167428823,false
2015-09-17T16:04:00,9.94,0.307009718695071,false
2015-09-17T16:09:00,12.72,0.4882365874238386,false
2015-09-17T16:14:00,10.0,0.15934327942242751,false
2015-09-17T16:19:00,9.39,0.07681651046650574,false
2015-09-17T16:24:00,8.06,0.06331069970106695,false
