timestamp,value,anomaly_score,label
2015-09-12T10:32:00,108,0.10688044656928736,false
2015-09-12T13:57:00,118,0.0301383477916759,false
2015-09-12T14:17:00,115,0.03502774675651438,false
2015-09-12T14:27:00,106,0.06003138466309151,false
2015-09-12T14:47:00,132,0.04756706541046092,false
2015-09-12T15:57:00,128,0.0002294457484915888,false
2015-09-12T16:17:00,119,0.0371323689221475,false
2015-09-12T16:27:00,132,0.02597722720538174,false
2015-09-12T16:47:00,112,0.05852087986574084,false
2015-09-12T19:27:00,136,0.05222216824277077,false
2015-09-12T19:37:00,134,0.015877386342275424,false
2015-09-12T21:27:00,111,0.07334048690242873,false
2015-09-12T23:27:00,108,0.04671615639039184,false
2015-09-12T23:47:00,95,0.07720456111536454,false
2015-09-12T23:57:00,89,0.07976575978468219,false
2015-09-13T00:37:00,119,0.0368778808073091,false
2015-09-13T00:47:00,116,0.012733629582999053,false
2015-09-13T00:57:00,114,0.029811289294846544,false
2015-09-13T01:07:00,113,0.028503025134294657,false
2015-09-13T01:27:00,78,0.14677509587588353,false
2015-09-13T01:37:00,79,0.09660696916876656,false
2015-09-13T01:47:00,106,0.009847851559671054,false
2015-09-13T01:57:00,104,0.03085494146572165,false
2015-09-13T02:07:00,108,0.02801440224261271,false
2015-09-13T03:07:00,95,0.07897876793473696,false
2015-09-13T03:27:00,101,0.03924113318471856,false
2015-09-13T04:07:00,98,0.05138460917373542,false
2015-09-13T04:27:00,92,0.07086291163989594,false
2015-09-13T04:37:00,15,0.3345577826069639,false
2015-09-13T04:47:00,98,0.03300680931670129,false
2015-09-13T04:57:00,96,0.024817706127529662,false
2015-09-13T05:07:00,100,0.0408434812709829,false
2015-09-13T05:17:00,83,0.10994793613714264,false
2015-09-13T05:27:00,84,0.08230822273606968,false
2015-09-13T05:37:00,87,0.06431017754907052,false
2015-09-13T05:57:00,55,0.1805049939893217,false
2015-09-13T06:17:00,38,0.20887967575687005,false
2015-09-13T06:27:00,37,0.18869099846214493,false
2015-09-13T06:37:00,35,0.18959438785794805,false
2015-09-13T06:47:00,34,0.1917323399201246,false
2015-09-13T06:57:00,34,0.19102986322915452,false
2015-09-13T07:17:00,61,0.09531494657091168,false
2015-09-13T07:27:00,57,0.13159351055817017,false
2015-09-13T07:37:00,96,0.0016886483511453054,false
2015-09-13T07:47:00,97,0.03575035599396024,false
2015-09-13T07:57:00,95,0.05759436891484749,false
2015-09-13T08:07:00,99,0.04074920305806249,false
2015-09-13T08:27:00,98,0.04684077778365729,false
2015-09-13T09:07:00,110,0.004568426176500698,false
2015-09-13T09:17:00,104,0.04261323905668983,false
2015-09-13T09:47:00,102,0.046759270406382225,false
2015-09-13T09:57:00,105,0.031399858065617695,false
2015-09-13T11:57:00,119,0.01502829705290871,false
2015-09-13T12:17:00,124,0.01060365630815876,false
2015-09-13T12:47:00,177,0.18301931273203176,false
2015-09-13T13:27:00,113,0.14803692733673846,false
2015-09-13T14:09:00,100,0.09306069150979138,false
2015-09-13T15:19:00,130,0.058513279910154786,false
2015-09-13T15:29:00,115,0.030215292815286003,false
2015-09-13T15:39:00,100,0.07785550632620866,false
2015-09-13T15:49:00,127,0.04237008052553112,false
2015-09-13T16:19:00,136,0.04208530352372823,false
2015-09-13T16:29:00,111,0.0740534071249624,false
2015-09-13T16:49:00,129,0.02595399177267092,false
2015-09-13T16:59:00,127,0.003823453103666837,false
2015-09-13T17:29:00,107,0.070657143894856,false
2015-09-13T17:59:00,106,0.044012648370692985,false
2015-09-13T18:19:00,106,0.0341721561580987,false
2015-09-13T18:59:00,104,0.041051483507985605,false
2015-09-13T19:09:00,122,0.023652079114980854,false
2015-09-13T19:49:00,99,0.08369442218461477,false
2015-09-13T19:59:00,97,0.06460948894063914,false
2015-09-13T20:09:00,123,0.03936781575649222,false
2015-09-13T20:19:00,114,0.027214728961483033,false
2015-09-13T20:29:00,116,0.01913618580146198,false
2015-09-13T22:09:00,107,0.05019393895554292,false
2015-09-13T22:59:00,103,0.050171458597104826,false
2015-09-13T23:09:00,101,0.047820643557644385,false
2015-09-13T23:29:00,99,0.050909118143199296,false
2015-09-14T00:59:00,100,0.044825003083007194,false
2015-09-14T01:29:00,109,0.01421647097947534,false
2015-09-14T03:19:00,102,0.05187883877223878,false
2015-09-14T03:59:00,109,0.0210771252503166,false
2015-09-14T05:39:00,110,0.024026142816187014,false
2015-09-14T05:49:00,98,0.06997737760998136,false
2015-09-14T06:09:00,97,0.05741009126386247,false
2015-09-14T06:19:00,100,0.040549868840733576,false
2015-09-14T07:49:00,102,0.037020304239918436,false
2015-09-14T07:59:00,106,0.027673519449249447,false
2015-09-14T09:09:00,152,0.12785314700861639,false
2015-09-14T09:19:00,155,0.06073827486743194,false
2015-09-14T09:39:00,164,0.06384555691753392,false
2015-09-14T09:49:00,171,0.07233332251373918,false
2015-09-14T10:09:00,173,0.06588192940242772,false
2015-09-14T10:19:00,201,0.1595031537298709,false
2015-09-14T10:29:00,163,0.04303721229966496,false
2015-09-14T10:39:00,168,0.052277827012027926,false
2015-09-14T10:59:00,159,0.029693507788846746,false
2015-09-14T11:09:00,155,0.03122351192851171,false
2015-09-14T11:19:00,158,0.05015923705662715,false
2015-09-14T11:39:00,167,0.07556435415517641,false
2015-09-14T11:49:00,151,0.0026398361913224024,false
2015-09-14T11:59:00,170,0.0926294189902627,false
2015-09-14T12:09:00,161,0.03108244680570999,false
2015-09-14T12:19:00,186,0.12905993066169952,false
2015-09-14T12:29:00,172,0.028405155234845745,false
2015-09-14T12:39:00,194,0.12675722761404928,false
2015-09-14T12:49:00,341,0.6024777745204521,true
2015-09-14T12:59:00,166,0.5417436704455323,true
2015-09-14T13:09:00,173,0.0025166595009169833,false
2015-09-14T13:19:00,187,0.13432862969672507,false
2015-09-14T13:39:00,166,0.029242356333025268,false
2015-09-14T13:49:00,178,0.09016968998588616,false
2015-09-14T13:59:00,158,0.004485945077444287,false
2015-09-14T14:09:00,174,0.08800835329769084,false
2015-09-14T14:26:00,136,0.06873436674861741,false
2015-09-14T14:36:00,140,0.012718811967437179,false
2015-09-14T14:46:00,155,0.07591362138940397,false
2015-09-14T14:56:00,190,0.16890772075417643,false
2015-09-14T15:06:00,184,0.057810777568850474,false
2015-09-14T15:16:00,174,0.01872686006364465,false
2015-09-14T15:26:00,150,0.031676073552430406,false
2015-09-14T15:36:00,140,0.0069665736603387865,false
2015-09-14T15:46:00,197,0.22300059836956618,false
2015-09-14T15:56:00,193,0.09005372236210867,false
2015-09-14T16:06:00,174,0.006788776252900883,false
2015-09-14T16:16:00,179,0.0640026876441484,false
2015-09-14T16:26:00,161,0.007037483523302051,false
2015-09-14T16:36:00,153,0.015805403978797684,false
2015-09-14T16:46:00,256,0.40080421907044683,false
2015-09-14T16:56:00,285,0.23244760116272706,false
2015-09-14T17:06:00,217,0.18763630592448435,false
2015-09-14T17:16:00,146,0.19336067645213836,false
2015-09-14T17:26:00,142,0.005216799580812841,false
2015-09-14T17:36:00,161,0.1100858981691018,false
2015-09-14T17:46:00,157,0.05127989063230174,false
2015-09-14T17:56:00,164,0.05812414274698934,false
2015-09-14T18:06:00,131,0.0739357528361347,false
2015-09-14T18:16:00,151,0.0600740930255537,false
2015-09-14T18:26:00,178,0.13855651123372856,false
2015-09-14T18:36:00,169,0.03975358293528244,false
2015-09-14T18:46:00,150,0.024069154354705434,false
2015-09-14T18:56:00,124,0.06819301313027092,false
2015-09-14T19:26:00,120,0.02505859012353068,false
2015-09-14T20:06:00,112,0.03640901427578239,false
2015-09-14T21:06:00,91,0.1002017876263905,false
2015-09-14T21:36:00,123,0.040840204513672415,false
2015-09-14T22:46:00,126,0.015185406714021382,false
2015-09-14T22:56:00,160,0.1146775340566416,false
2015-09-14T23:06:00,198,0.1839195724760237,false
2015-09-15T04:26:00,130,0.16054344987547606,false
2015-09-15T05:16:00,138,0.004843171706368918,false
2015-09-15T06:46:00,143,0.04428815182487089,false
2015-09-15T07:26:00,147,0.04692161073640145,false
2015-09-15T07:46:00,136,0.008463328757809679,false
2015-09-15T07:56:00,140,0.02108810896931559,false
2015-09-15T08:16:00,127,0.025989248871436183,false
2015-09-15T08:26:00,131,0.00920945395213097,false
2015-09-15T08:46:00,147,0.06451858843804432,false
2015-09-15T08:56:00,130,0.026175555439886634,false
2015-09-15T09:06:00,125,0.022021029179367626,false
2015-09-15T10:16:00,140,0.047613933174691536,false
2015-09-15T10:26:00,145,0.04350423950324258,false
2015-09-15T10:56:00,135,0.009455700004097166,false
2015-09-15T11:06:00,1612,5.2147818988155175,true
2015-09-15T11:16:00,1738,4.129462512694864,true
2015-09-15T11:26:00,70,2.0887562265322996,true
2015-09-15T11:36:00,109,0.46223629160883684,false
2015-09-15T11:56:00,133,0.12344373538143655,false
2015-09-15T12:36:00,141,0.1597859035490038,false
2015-09-15T12:56:00,134,0.02155568364679244,false
2015-09-15T13:06:00,145,0.02344856998205019,false
2015-09-15T13:26:00,131,0.07978122124232573,false
2015-09-15T13:46:00,137,0.0050902798949121605,false
2015-09-15T13:56:00,141,0.024184777229043993,false
2015-09-15T14:06:00,195,0.21054390298806044,false
2015-09-15T14:16:00,163,0.01878002153655085,false
2015-09-15T14:26:00,131,0.08980149139112441,false
2015-09-15T14:36:00,135,0.005913747011652541,false
2015-09-15T14:46:00,148,0.06528940762187227,false
2015-09-15T14:55:00,146,0.03128710985112526,false
2015-09-15T15:05:00,154,0.05089829287364644,false
2015-09-15T15:15:00,147,0.011134388143641127,false
2015-09-15T15:25:00,147,0.022868889401974766,false
2015-09-15T15:35:00,197,0.20447496692194428,false
2015-09-15T15:45:00,211,0.14499325434285829,false
2015-09-15T15:55:00,202,0.044665048259527135,false
2015-09-15T16:05:00,169,0.04634248099464676,false
2015-09-15T16:15:00,143,0.04386152069208816,false
2015-09-15T16:25:00,135,0.0040240192377926035,false
2015-09-15T16:35:00,127,0.010600033742369439,false
2015-09-15T16:38:00,128,0.0030563130714250973,false
2015-09-15T17:15:00,170,0.1482934422250318,false
2015-09-15T17:25:00,166,0.052106007002265406,false
2015-09-15T17:35:00,160,0.01682283685080101,false
2015-09-15T17:45:00,144,0.0194317013137867,false
2015-09-15T17:55:00,157,0.06644553958925029,false
2015-09-15T18:05:00,156,0.04712693375155442,false
2015-09-15T18:15:00,149,0.015229693768595193,false
2015-09-15T18:25:00,153,0.04132104029534321,false
2015-09-15T18:45:00,163,0.07283294983690862,false
2015-09-15T18:55:00,140,0.03032248764950153,false
2015-09-15T19:15:00,120,0.06124632215176073,false
2015-09-15T19:45:00,115,0.034626715144466594,false
2015-09-15T20:45:00,121,0.002688393266032791,false
2015-09-15T21:05:00,113,0.03461047698942767,false
2015-09-15T21:15:00,116,0.01737063219395659,false
2015-09-15T21:25:00,101,0.0719410986539274,false
2015-09-15T21:45:00,102,0.04750337203029911,false
2015-09-15T21:55:00,103,0.03885275908831631,false
2015-09-15T22:35:00,108,0.022749743384674077,false
2015-09-15T22:45:00,112,0.01677972533183447,false
2015-09-15T23:15:00,107,0.042420072446106155,false
2015-09-16T02:25:00,106,0.03992751180622541,false
2015-09-16T03:55:00,112,0.014443432724370348,false
2015-09-16T04:25:00,125,0.0238318183278397,false
2015-09-16T05:05:00,103,0.07658680515786712,false
2015-09-16T05:15:00,105,0.04225635670605634,false
2015-09-16T06:55:00,129,0.04922232929000628,false
2015-09-16T07:25:00,111,0.050267741811951566,false
2015-09-16T08:35:00,141,0.0715032997945691,false
2015-09-16T09:05:00,116,0.057434406365417176,false
2015-09-16T09:15:00,114,0.034789422404668355,false
2015-09-16T09:45:00,167,0.1659760210121888,false
2015-09-16T09:55:00,139,0.02482480080215274,false
2015-09-16T10:15:00,128,0.036522359058899445,false
2015-09-16T10:35:00,117,0.04174149630003794,false
2015-09-16T10:55:00,126,0.015323708910587002,false
2015-09-16T11:15:00,138,0.04720146435903858,false
2015-09-16T11:25:00,132,0.0011731201875062687,false
2015-09-16T11:35:00,103,0.1001982872837255,false
2015-09-16T11:45:00,113,0.0162435126249207,false
2015-09-16T11:55:00,122,0.014725395914214491,false
2015-09-16T12:05:00,127,0.01389280785081519,false
2015-09-16T12:45:00,158,0.10849665517840731,false
2015-09-16T12:55:00,116,0.09888373878877076,false
2015-09-16T13:05:00,125,0.003816909310601,false
2015-09-16T13:25:00,120,0.015212428565230435,false
2015-09-16T13:45:00,172,0.1733956878004999,false
2015-09-16T13:55:00,170,0.06913863425061963,false
2015-09-16T14:05:00,200,0.14968241767282434,false
2015-09-16T14:15:00,216,0.13811919516481275,false
2015-09-16T14:25:00,183,0.02992888639701993,false
2015-09-16T14:35:00,177,0.03629478094352548,false
2015-09-16T14:45:00,185,0.09894674140640719,false
2015-09-16T14:55:00,224,0.21945228380063517,false
2015-09-16T15:05:00,289,0.333263907961162,false
2015-09-16T15:15:00,297,0.10953105203587502,false
2015-09-16T15:25:00,258,0.07985957697290094,false
2015-09-16T15:31:00,246,0.05016588408939348,false
2015-09-16T15:41:00,244,0.1201920518050498,false
2015-09-16T15:51:00,214,0.021673943506807965,false
2015-09-16T16:01:00,233,0.16253089238886229,false
2015-09-16T16:11:00,181,0.06746344763091507,false
2015-09-16T16:21:00,194,0.09799663684733959,false
2015-09-16T16:31:00,181,0.045929881802007924,false
2015-09-16T16:41:00,189,0.09326103226756537,false
2015-09-16T16:51:00,197,0.10442891840741354,false
2015-09-16T17:01:00,208,0.1173126007615127,false
2015-09-16T17:11:00,181,0.010842312026655658,false
2015-09-16T17:21:00,166,0.0015403666836094163,false
2015-09-16T17:31:00,166,0.0511595246559738,false
2015-09-16T17:41:00,193,0.15342589245411695,false
2015-09-16T17:51:00,172,0.013269270342853863,false
2015-09-16T18:01:00,147,0.04463742725619662,false
2015-09-16T18:11:00,159,0.061034620608304155,false
2015-09-16T18:21:00,179,0.12356371468192948,false
2015-09-16T18:31:00,165,0.02233573856553409,false
2015-09-16T18:41:00,167,0.04608748631650178,false
2015-09-16T18:51:00,191,0.13597256399259072,false
2015-09-16T19:01:00,140,0.09708246478413517,false
2015-09-16T19:11:00,175,0.12269603316786623,false
2015-09-16T19:21:00,143,0.03304925786748736,false
2015-09-16T19:31:00,184,0.15654862456171387,false
2015-09-16T19:41:00,169,0.03195226485716382,false
2015-09-16T19:51:00,126,0.10837223900662592,false
2015-09-16T20:01:00,125,0.02164618099288312,false
2015-09-16T20:11:00,123,0.005779944176854227,false
2015-09-16T20:31:00,129,0.017281981548751924,false
2015-09-16T20:41:00,121,0.024385865539747826,false
2015-09-16T20:51:00,122,0.012670374470421545,false
2015-09-16T21:11:00,117,0.02769830319623012,false
2015-09-16T21:21:00,107,0.05446489578519117,false
2015-09-16T21:31:00,108,0.03402443086758678,false
2015-09-16T21:51:00,97,0.06996687143953305,false
2015-09-16T22:21:00,106,0.02420059762437949,false
2015-09-16T22:31:00,99,0.05706505782344976,false
2015-09-16T22:41:00,114,0.0014373236736176967,false
2015-09-16T23:09:00,120,0.004249987663659542,false
2015-09-16T23:41:00,468,1.2164095693057837,true
2015-09-17T00:01:00,474,0.09733230767092757,false
2015-09-17T00:11:00,219,1.065174703575077,true
2015-09-17T00:21:00,226,0.02912284024442427,false
2015-09-17T00:31:00,420,0.8933047033173834,true
2015-09-17T00:41:00,521,0.5091031549593635,true
2015-09-17T00:51:00,527,0.014657954653101962,false
2015-09-17T00:57:00,609,0.18785192635713482,false
2015-09-17T01:21:00,227,1.2833906707059977,true
2015-09-17T01:41:00,273,0.035572042958719935,false
2015-09-17T01:51:00,303,0.4263544707747213,false
2015-09-17T02:10:00,153,0.31639609918853895,false
2015-09-17T06:01:00,105,0.18598665339858247,false
2015-09-17T06:21:00,113,0.03275473602720393,false
2015-09-17T06:31:00,115,0.012468002855779252,false
2015-09-17T06:41:00,111,0.039384239182755194,false
2015-09-17T06:51:00,109,0.04819606745185929,false
2015-09-17T07:21:00,118,0.010388659848128918,false
2015-09-17T07:31:00,110,0.046620574161044585,false
2015-09-17T07:41:00,107,0.04682493026973231,false
2015-09-17T07:51:00,105,0.044549457850838976,false
2015-09-17T08:11:00,102,0.04968114674795633,false
2015-09-17T08:21:00,108,0.023501752253917898,false
2015-09-17T08:51:00,116,0.002346791476312896,false
2015-09-17T09:01:00,112,0.030744591948914237,false
2015-09-17T09:11:00,114,0.021164418143334494,false
2015-09-17T09:31:00,110,0.035520219058592435,false
2015-09-17T09:51:00,104,0.05070675222863133,false
2015-09-17T10:01:00,111,0.015877266969188272,false
2015-09-17T10:11:00,101,0.05852966461307223,false
2015-09-17T10:21:00,105,0.03392055360183594,false
2015-09-17T10:31:00,104,0.039223716291021886,false
2015-09-17T10:41:00,107,0.028656318408282547,false
2015-09-17T11:11:00,115,0.004533380556914828,false
2015-09-17T11:21:00,110,0.03488189549008547,false
2015-09-17T11:31:00,116,0.00956923951918393,false
2015-09-17T11:41:00,124,0.012444477939577203,false
2015-09-17T11:51:00,120,0.016039630861733167,false
2015-09-17T12:01:00,117,0.023864258969216647,false
2015-09-17T12:11:00,111,0.038179130236952866,false
2015-09-17T12:21:00,136,0.060712088034210465,false
2015-09-17T12:31:00,127,0.008221444832072202,false
2015-09-17T12:41:00,121,0.02652015040810752,false
2015-09-17T12:51:00,131,0.022669077431487456,false
2015-09-17T13:01:00,129,0.0038135556642202393,false
2015-09-17T13:11:00,119,0.032911839430621447,false
2015-09-17T13:21:00,134,0.03634849852691533,false
2015-09-17T13:31:00,137,0.027370304911524913,false
2015-09-17T13:41:00,118,0.05222395535941702,false
2015-09-17T13:51:00,114,0.0364422604679393,false
2015-09-17T14:01:00,123,0.010392535819493579,false
2015-09-17T14:11:00,124,0.0021242546449368772,false
2015-09-17T14:21:00,132,0.022931072838198938,false
2015-09-17T14:31:00,184,0.19181173106328223,false
2015-09-17T14:41:00,201,0.14235733659178204,false
2015-09-17T14:51:00,209,0.09904344456820424,false
2015-09-17T15:01:00,251,0.2256948919676975,false
2015-09-17T15:11:00,245,0.08300820531504291,false
2015-09-17T15:21:00,215,0.015073176872199296,false
2015-09-17T15:31:00,252,0.21977271286060937,false
2015-09-17T15:34:00,304,0.31078151366555984,false
2015-09-17T15:44:00,239,0.13625282320676657,false
2015-09-17T15:54:00,189,0.1026929272743426,false
2015-09-17T16:04:00,194,0.09452237228269726,false
2015-09-17T16:14:00,245,0.2865672937349791,false
2015-09-17T16:24:00,396,0.6585033167463971,true
2015-09-17T16:34:00,385,0.014893613339385745,false
2015-09-17T16:44:00,285,0.415688206074148,false
2015-09-17T16:50:00,271,0.02268130694575939,false
2015-09-17T17:00:00,308,0.3080383814397846,false
2015-09-17T17:10:00,305,0.1530949782272634,false
